1519915445,5a93e1b010f40f00018c309a,669,26165559,userReply,1519915158,2,False,26164850,Daniel Delgado,0,Unknown,Collin W,84669765,Old Forge NY,,,,,,,,,,,,,,,,,,,
1519915445,5a954d6f10f40f00018c3443,78,26165580,comment,1519915244,1,False,0,,0,Unknown,Alec Barden,84756220,"Wilmington, NC",,,,,,,,,,,,,,,,,,,
1519915502,5a93161b10f40f00018c2f3e,1335,26165645,comment,1519915498,1,False,0,,33,Unknown,George S,42127981,"New York, NY",,,,,,,,,,,,,,,,,,,
1519920041,5a93e8c210f40f00018c30b4,1078,26165713,comment,1519915747,1,False,0,,4,Unknown,sage55,67324112,Northwest Ohio,,,,,,,,,,,,,,,,,,,
1519916762,5a8e788d10f40f00018c25a5,74,26165807,comment,1519916154,1,False,0,,0,Unknown,Addison Liney,82943284,"King of Prussia, PA",,,,,,,,,,,,,,,,,,,
1520131497,5a91828a10f40f00018c2d30,590,26165811,comment,1519916165,1,False,0,,0,Unknown,TRRA,79641422,Denmark,,,,,,,,,,,,,,,,,,,
1519920038,5a93e8c210f40f00018c30b4,1078,26165870,comment,1519916354,1,False,0,,10,Unknown,TMD,67969552,Colorado,,,,,,,,,,,,,,,,,,,
1519916762,5a954d6f10f40f00018c3443,78,26165891,comment,1519916409,1,False,0,,0,Unknown,Alexander M.,85072716,Providence Rhode Island,,,,,,,,,,,,,,,,,,,
1519923047,5a93161b10f40f00018c2f3e,1335,26165939,comment,1519916540,1,False,0,,16,Unknown,John Doe,37475504,Johnstown,,,,,,,,,,,,,,,,,,,
1519916762,5a93b0f910f40f00018c302e,355,26165944,userReply,1519916560,2,False,26161141,Nikki Tinnerello,0,Unknown,Katherine Schulten,11517943,NYC,,,,,,,,,,,,,,,,,,,
1519917273,5a8d432f10f40f00018c2248,617,26166004,comment,1519916789,1,False,0,,0,Unknown,Addison Liney,82943284,"King of Prussia, PA",,,,,,,,,,,,,,,,,,,
1519917342,5a784a7410f40f00018bf8b7,598,26166145,comment,1519917330,1,False,0,,0,Unknown,Addison Liney,82943284,"King of Prussia, PA",,,,,,,,,,,,,,,,,,,
1519917425,5a93e1b010f40f00018c309a,669,26166154,comment,1519917369,1,False,0,,0,Unknown,Richard-Andrew Andy Quodomine,84669626,New York,,,,,,,,,,,,,,,,,,,
1519930790,5a93e8c210f40f00018c30b4,1078,26166162,userReply,1519917408,2,False,26153338,JM,3,Unknown,Melanie B,165738,"Arlington, VA",,,,,,,,,,,,,,,,,,,
1519937219,5a9590ce10f40f00018c3523,1120,26166179,comment,1519917479,1,False,0,,7,Dance,Patricia McArdle,43625057,California,,,,,,,,,,,,,,,,,,,
1519921902,5a95909810f40f00018c3522,763,26166189,userReply,1519917522,2,False,26164268,Thomas Dorman,2,Unknown,Larry,68586711,Left Chicago's High Taxes,,,,,,,,,,,,,,,,,,,
1519937286,5a9590ce10f40f00018c3523,1120,26166208,comment,1519917572,1,False,0,,5,Dance,jjasdsj,85050098,NYC,,,,,,,,,,,,,,,,,,,
1519926181,5a9038e110f40f00018c2aad,412,26166288,userReply,1519917912,2,False,26126905,Suzanne Fass,1,Unknown,Tuvw Xyz,68642836,"Evanston, Illinois",,,,,,,,,,,,,,,,,,,
1519919030,5a917e0e10f40f00018c2d28,378,26166331,userReply,1519918058,2,False,26104157,Wrytermom,0,Unknown,JSmith,34941688,Maine,,,,,,,,,,,,,,,,,,,
1519930852,5a8c461110f40f00018c1ffe,1429,26166334,userReply,1519918079,2,False,26145475,Allen,2,Eat,Barb in Germany,51444269,Frankfurt Germany,,,,,,,,,,,,,,,,,,,
1519918746,5a93e1b010f40f00018c309a,669,26166378,userReply,1519918258,2,False,26165555,Annaliese E,0,Unknown,Rianna Lindsay,84669586,"Old Forge, NY",,,,,,,,,,,,,,,,,,,
1519920069,5a8c461110f40f00018c1ffe,1429,26166404,comment,1519918346,1,False,0,,3,Eat,Alex,81595102,Dallas,,,,,,,,,,,,,,,,,,,
1519923043,5a93161b10f40f00018c2f3e,1335,26166405,comment,1519918347,1,False,0,,15,Unknown,knitfrenzy,6865454,NYC,,,,,,,,,,,,,,,,,,,
1519918464,5a95909810f40f00018c3522,763,26166450,comment,1519918461,1,False,0,,2,Unknown,David Lisowski,79686338,Clifton NJ,,,,,,,,,,,,,,,,,,,
1519918584,5a917e0e10f40f00018c2d28,378,26166486,comment,1519918574,1,False,0,,1,Unknown,Sutter,35881533,Sacramento,,,,,,,,,,,,,,,,,,,
1519918746,5a93e1b010f40f00018c309a,669,26166501,comment,1519918616,1,False,0,,0,Unknown,Parker,85074192,"Brownsville, Texas Canales Elem.",,,,,,,,,,,,,,,,,,,
1519968088,5a904bc110f40f00018c2b03,943,26166512,comment,1519918651,1,False,0,,7,Unknown,Muskateer Al,40801311,Dallas Texas,,,,,,,,,,,,,,,,,,,
1519918746,5a93b0f910f40f00018c302e,355,26166531,comment,1519918682,1,False,0,,0,Unknown,Yohali Aldana,84852830,Saint Cloud,,,,,,,,,,,,,,,,,,,
1519926367,5a90494210f40f00018c2afb,778,26166577,comment,1519918873,1,False,0,,32,Unknown,Fellow Traveller,47284944,USA,,,,,,,,,,,,,,,,,,,
1519923049,5a93161b10f40f00018c2f3e,1335,26166638,comment,1519919100,1,True,0,,61,Unknown,stan continople,8203131,brooklyn,,,,,,,,,,,,,,,,,,,
1519920070,5a93e8c210f40f00018c30b4,1078,26166665,comment,1519919232,1,False,0,,0,Unknown,Ro Mason,18304410,"Chapel Hill, NC",,,,,,,,,,,,,,,,,,,
1519947602,5a93daaf10f40f00018c307c,4026,26166671,comment,1519919253,1,False,0,,2,Unknown,sasha cooke,53219451,"Addis Ababa, Ethiopia",,,,,,,,,,,,,,,,,,,
1519920075,5a93e8c210f40f00018c30b4,1078,26166684,userReply,1519919308,2,False,26154946,Monica,7,Unknown,Dan,65281121,Philadelphia,,,,,,,,,,,,,,,,,,,
1519920918,5a94c90410f40f00018c3317,1230,26166699,userReply,1519919378,2,False,26139749,David Ho,1,Television,Mitch4949,26441677,"Westchester, NY",,,,,,,,,,,,,,,,,,,
1519924183,5a93e8c210f40f00018c30b4,1078,26166701,userReply,1519919387,2,False,26153769,Justin,4,Unknown,Dan,65281121,Philadelphia,,,,,,,,,,,,,,,,,,,
1519923048,5a93161b10f40f00018c2f3e,1335,26166724,comment,1519919486,1,False,0,,47,Unknown,Kayleigh73,69751115,Raleigh,,,,,,,,,,,,,,,,,,,
1519920067,5a8fe63410f40f00018c2971,670,26166725,userReply,1519919486,2,False,26164467,Addison Liney,0,Unknown,Austin Sheler,85074335,Ga sylvester,,,,,,,,,,,,,,,,,,,
1519924188,5a93e8c210f40f00018c30b4,1078,26166749,userReply,1519919570,2,False,26116372,JA,0,Unknown,Ro Mason,18304410,"Chapel Hill, NC",,,,,,,,,,,,,,,,,,,
1519920056,5a93e1b010f40f00018c309a,669,26166751,comment,1519919590,1,False,0,,0,Unknown,Ethan Ehrensbeck,84668497,Old Forge NY,,,,,,,,,,,,,,,,,,,
1519924249,5a93e8c210f40f00018c30b4,1078,26166754,userReply,1519919605,2,False,26146277,R. S. Colett,2,Unknown,Dan,65281121,Philadelphia,,,,,,,,,,,,,,,,,,,
1519920056,5a93e1b010f40f00018c309a,669,26166755,comment,1519919607,1,False,0,,1,Unknown,Andrea Roundfield,82680335,PAVE Academy Red Hook 6B,,,,,,,,,,,,,,,,,,,
1519920056,5a93e1b010f40f00018c309a,669,26166786,userReply,1519919712,2,False,26165500,Collin W,0,Unknown,Ethan Ehrensbeck,84668497,Old Forge NY,,,,,,,,,,,,,,,,,,,
1519924189,5a93e8c210f40f00018c30b4,1078,26166792,userReply,1519919737,2,False,26152247,Ellen Pleasants,1,Unknown,Dan,65281121,Philadelphia,,,,,,,,,,,,,,,,,,,
1519930823,5a93e8c210f40f00018c30b4,1078,26166812,userReply,1519919799,2,False,26144800,Marian Alessandroni,2,Unknown,Dan,65281121,Philadelphia,,,,,,,,,,,,,,,,,,,
1519919835,5a91ee7810f40f00018c2dd9,1593,26166819,comment,1519919832,1,False,0,,1,Unknown,Paul,74521165,Sorrentino,,,,,,,,,,,,,,,,,,,
1519920099,5a78322d10f40f00018bf877,520,26166837,comment,1519919900,1,False,0,,0,Unknown,Cameron G,84722591,"Old Forge, NY",,,,,,,,,,,,,,,,,,,
1519920074,5a816cb210f40f00018c072c,496,26166851,comment,1519919952,1,False,0,,0,Unknown,Cameron G,84722591,"Old Forge, NY",,,,,,,,,,,,,,,,,,,
1519924250,5a93e8c210f40f00018c30b4,1078,26166855,userReply,1519919960,2,False,26140706,Naima,6,Unknown,Dan,65281121,Philadelphia,,,,,,,,,,,,,,,,,,,
1519919979,5a91ee7810f40f00018c2dd9,1593,26166864,userReply,1519919976,2,False,26104530,Michael Regan,0,Unknown,Paul,74521165,Sorrentino,,,,,,,,,,,,,,,,,,,
1519923049,5a93161b10f40f00018c2f3e,1335,26166894,comment,1519920067,1,False,0,,19,Unknown,Richard,76896762,USA,,,,,,,,,,,,,,,,,,,
1519920204,5a8ff44610f40f00018c29c0,444,26166924,comment,1519920200,1,False,0,,2,Unknown,Ross Williams,1694096,Grand Rapids MN,,,,,,,,,,,,,,,,,,,
1519924186,5a93e8c210f40f00018c30b4,1078,26166932,userReply,1519920218,2,False,26137161,John,2,Unknown,Dan,65281121,Philadelphia,,,,,,,,,,,,,,,,,,,
1519921672,5a93e1b010f40f00018c309a,669,26166968,comment,1519920349,1,False,0,,0,Unknown,Sarah B,84670534,Old Forge N.Y,,,,,,,,,,,,,,,,,,,
1519921672,5a93e1b010f40f00018c309a,669,26166991,userReply,1519920430,2,False,26165388,Rachelle Manzi,0,Unknown,Sarah B,84670534,Old Forge N.Y,,,,,,,,,,,,,,,,,,,
1519949166,5a917e0e10f40f00018c2d28,378,26167015,comment,1519920533,1,False,0,,4,Unknown,Merrily We Go Along,50448407,San Francisco,,,,,,,,,,,,,,,,,,,
1519921672,5a8fe63410f40f00018c2971,670,26167058,comment,1519920679,1,False,0,,0,Unknown,Eugene Huryn,85074052,"Tuscaloosa, AL",,,,,,,,,,,,,,,,,,,
1519921672,5a78322d10f40f00018bf877,520,26167073,userReply,1519920728,2,False,26012844,Daniel Noel,0,Unknown,Amanda H,84654958,New York,,,,,,,,,,,,,,,,,,,
1519924188,5a8c461110f40f00018c1ffe,1429,26167094,userReply,1519920788,2,False,26147759,Lee Bloom,3,Eat,Mike Cheney,75870658,Boston,,,,,,,,,,,,,,,,,,,
1519921672,5a93e1b010f40f00018c309a,669,26167104,comment,1519920854,1,False,0,,0,Unknown,Alana H,84670462,"Old Forge, NY",,,,,,,,,,,,,,,,,,,
1519921672,5a816cb210f40f00018c072c,496,26167115,userReply,1519920913,2,False,26076871,Angela,0,Unknown,Amanda H,84654958,New York,,,,,,,,,,,,,,,,,,,
1519920949,5a95909810f40f00018c3522,763,26167125,comment,1519920946,1,False,0,,0,Unknown,Larry Dale,19781717,Berkeley California,,,,,,,,,,,,,,,,,,,
1519926181,5a90494210f40f00018c2afb,778,26167128,comment,1519920957,1,False,0,,28,Unknown,Anita,39256963,MA,,,,,,,,,,,,,,,,,,,
1519924185,5a8ff44610f40f00018c29c0,444,26167133,userReply,1519920980,2,False,26151407,David,2,Unknown,tkm,76714370,new york,,,,,,,,,,,,,,,,,,,
1519921672,5a93e1b010f40f00018c309a,669,26167153,userReply,1519921047,2,False,26166755,Andrea Roundfield,0,Unknown,Beni Class,81468890,Glendale Heights IL,,,,,,,,,,,,,,,,,,,
1519921672,5a93e1b010f40f00018c309a,669,26167157,userReply,1519921060,2,False,26165388,Rachelle Manzi,0,Unknown,Alana H,84670462,"Old Forge, NY",,,,,,,,,,,,,,,,,,,
1519924824,5a916c1610f40f00018c2d14,668,26167177,comment,1519921137,1,False,0,,5,Unknown,NativeSon,64927957,"Austin, TX",,,,,,,,,,,,,,,,,,,
1519921672,5a93e1b010f40f00018c309a,669,26167180,comment,1519921152,1,False,0,,0,Unknown,Cameron G,84722591,"Old Forge, NY",,,,,,,,,,,,,,,,,,,
1519921672,5a93e1b010f40f00018c309a,669,26167206,comment,1519921301,1,False,0,,0,Unknown,Laura B,84670360,"Old Forge, New York",,,,,,,,,,,,,,,,,,,
1519922871,5a8ef0a610f40f00018c272f,2013,26167221,comment,1519921354,1,False,0,0,18,,1519922871,Gary Tokyo,73656757,,,,,,,,,,,,,,,,,,,
1519921672,5a93e1b010f40f00018c309a,669,26167223,comment,1519921385,1,False,0,,0,Unknown,Sterling,84722602,Old forge NY,,,,,,,,,,,,,,,,,,,
1520283713,5a90da4d10f40f00018c2c5f,2696,26167315,userReply,1519921679,2,False,26156110,Peter Schaefer,0,Unknown,James Smith,82708321,San Diego,,,,,,,,,,,,,,,,,,,
1519924790,5a916c1610f40f00018c2d14,668,26167377,comment,1519921858,1,False,0,,13,Unknown,Doug Marcum,5547491,"Oxford, Ohio",,,,,,,,,,,,,,,,,,,
1519921897,5a8ff44610f40f00018c29c0,444,26167381,userReply,1519921893,2,False,26144960,Sam Bigaveli,0,Unknown,Ross Williams,1694096,Grand Rapids MN,,,,,,,,,,,,,,,,,,,
1519923006,5a916c1610f40f00018c2d14,668,26167388,comment,1519921918,1,False,0,,33,Unknown,Deborah,28930886,Baltimore,,,,,,,,,,,,,,,,,,,
1519922997,5a916c1610f40f00018c2d14,668,26167397,comment,1519921935,1,False,0,,46,Unknown,M.,8006759,California,,,,,,,,,,,,,,,,,,,
1519947608,5a8d433210f40f00018c224a,3762,26167428,comment,1519922043,1,False,0,,0,Unknown,scott,73627031,MI,,,,,,,,,,,,,,,,,,,
1519922400,5a93161b10f40f00018c2f3e,1335,26167515,comment,1519922391,1,False,0,,25,Unknown,Elizabeth,75756905,"Roslyn, NY",,,,,,,,,,,,,,,,,,,
1519923700,5a952c7010f40f00018c33e8,2275,26167528,comment,1519922430,1,False,0,,0,Unknown,Sharon Fratepietro,12907077,"Charleston, SC",,,,,,,,,,,,,,,,,,,
1519922977,5a916c1610f40f00018c2d14,668,26167545,comment,1519922489,1,False,0,,66,Unknown,Lawrence,76260219,Colorado,,,,,,,,,,,,,,,,,,,
1519924831,5a916c1610f40f00018c2d14,668,26167564,comment,1519922596,1,False,0,,41,Unknown,Phyliss Dalmatian,61986282,"Wichita, Kansas",,,,,,,,,,,,,,,,,,,
1519924216,5a8ea2e510f40f00018c2626,504,26167590,comment,1519922694,1,False,0,,0,Move,Bill,79959548,Houston,,,,,,,,,,,,,,,,,,,
1519930796,5a8ff44610f40f00018c29c0,444,26167690,comment,1519923064,1,False,0,,1,Unknown,tkm,76714370,new york,,,,,,,,,,,,,,,,,,,
1519924825,5a916c1610f40f00018c2d14,668,26167697,comment,1519923095,1,False,0,,38,Unknown,sam,56793032,out there somewhere,,,,,,,,,,,,,,,,,,,
1519948130,5a93daaf10f40f00018c307c,4026,26167706,userReply,1519923121,2,False,26129134,TT,4,Unknown,Mary Owens,27988262,Boston,,,,,,,,,,,,,,,,,,,
1519924794,5a916c1610f40f00018c2d14,668,26167735,comment,1519923208,1,False,0,,10,Unknown,mary bardmess,56964821,camas wa,,,,,,,,,,,,,,,,,,,
1519949166,5a917e0e10f40f00018c2d28,378,26167799,userReply,1519923385,2,False,26156304,A. Reader,2,Unknown,Chris Williams,62154996,Chicago,,,,,,,,,,,,,,,,,,,
1519923392,5a916c1610f40f00018c2d14,668,26167803,comment,1519923386,1,False,0,,11,Unknown,Jonathan,11145175,Oronoque,,,,,,,,,,,,,,,,,,,
1519925136,5a93161b10f40f00018c2f3e,1335,26167810,comment,1519923397,1,False,0,,40,Unknown,jrw,39017845,"Portland, Oregon",,,,,,,,,,,,,,,,,,,
1520283120,5a95909810f40f00018c3522,763,26167873,comment,1519923632,1,False,0,,1,Unknown,Lilou,40016103,Paris,,,,,,,,,,,,,,,,,,,
1519924793,5a916c1610f40f00018c2d14,668,26167899,comment,1519923746,1,False,0,,24,Unknown,Slim Pickins,69727174,The Cyber,,,,,,,,,,,,,,,,,,,
1519924790,5a916c1610f40f00018c2d14,668,26167902,comment,1519923771,1,False,0,,15,Unknown,TM,67042821,"Tucson, AZ",,,,,,,,,,,,,,,,,,,
1519924792,5a916c1610f40f00018c2d14,668,26167916,comment,1519923823,1,False,0,,11,Unknown,Jon,71522969,New Yawk,,,,,,,,,,,,,,,,,,,
1519924789,5a916c1610f40f00018c2d14,668,26167918,comment,1519923830,1,False,0,,11,Unknown,J,50885239,NYC,,,,,,,,,,,,,,,,,,,
1519924789,5a916c1610f40f00018c2d14,668,26167928,comment,1519923868,1,False,0,,27,Unknown,Greg,67765639,CA,,,,,,,,,,,,,,,,,,,
1519925131,5a93161b10f40f00018c2f3e,1335,26167940,comment,1519923893,1,False,0,,21,Unknown,Rational Observer,42620697,PA,,,,,,,,,,,,,,,,,,,
1519924793,5a916c1610f40f00018c2d14,668,26167948,comment,1519923909,1,False,0,,4,Unknown,KP,66470098,Virginia,,,,,,,,,,,,,,,,,,,
1519968097,5a904bc110f40f00018c2b03,943,26167972,comment,1519923985,1,False,0,,2,Unknown,Steven Blair,64680213,"Napa ,California",,,,,,,,,,,,,,,,,,,
1519924825,5a916c1610f40f00018c2d14,668,26167974,comment,1519923999,1,False,0,,12,Unknown,Deus,62856899,Toronto,,,,,,,,,,,,,,,,,,,
1519925693,5a93e1b010f40f00018c309a,669,26168037,comment,1519924219,1,False,0,,0,Unknown,Skyler M,84671382,Old Forge N.Y,,,,,,,,,,,,,,,,,,,
1519924235,5a917e0e10f40f00018c2d28,378,26168043,comment,1519924232,1,False,0,,4,Unknown,David,72729,Morristown,,,,,,,,,,,,,,,,,,,
1519937221,5a9590ce10f40f00018c3523,1120,26168045,comment,1519924236,1,False,0,,8,Dance,Observer,26258836,Today,,,,,,,,,,,,,,,,,,,
1519924262,5a916c1610f40f00018c2d14,668,26168051,comment,1519924249,1,False,0,,25,Unknown,AR,10369639,Virginia,,,,,,,,,,,,,,,,,,,
1519924788,5a916c1610f40f00018c2d14,668,26168059,comment,1519924268,1,False,0,,12,Unknown,Mike,67465773,"Urbana, IL",,,,,,,,,,,,,,,,,,,
1519925725,5a93e1b010f40f00018c309a,669,26168074,comment,1519924321,1,False,0,,0,Unknown,Brooke Schweinsberg,84663775,Old Forge NY,,,,,,,,,,,,,,,,,,,
1519924789,5a916c1610f40f00018c2d14,668,26168089,comment,1519924371,1,False,0,,8,Unknown,Shelley,65091610,NC,,,,,,,,,,,,,,,,,,,
1519925132,5a93161b10f40f00018c2f3e,1335,26168091,comment,1519924390,1,False,0,,25,Unknown,Paul,3539392,Dallas,,,,,,,,,,,,,,,,,,,
1519924829,5a916c1610f40f00018c2d14,668,26168099,comment,1519924410,1,False,0,,51,Unknown,Christopher,55183575,Los Angeles,,,,,,,,,,,,,,,,,,,
1519924705,5a8d514610f40f00018c2289,1000,26168178,userReply,1519924633,2,False,26100828,Rachel Kreier,5,Unknown,Mike McGuire,50403604,"San Leandro, CA",,,,,,,,,,,,,,,,,,,
1519924818,5a916c1610f40f00018c2d14,668,26168188,comment,1519924655,1,False,0,,35,Unknown,Lynn,25946139,"Greenville, SC",,,,,,,,,,,,,,,,,,,
1519925760,5a8fe63410f40f00018c2971,670,26168201,comment,1519924690,1,False,0,,0,Unknown,anonymous,85075359,unknown,,,,,,,,,,,,,,,,,,,
1519925694,5a93e1b010f40f00018c309a,669,26168205,userReply,1519924703,2,False,26165388,Rachelle Manzi,0,Unknown,Brooke Schweinsberg,84663775,Old Forge NY,,,,,,,,,,,,,,,,,,,
1519924891,5a916c1610f40f00018c2d14,668,26168215,comment,1519924733,1,False,0,,23,Unknown,Deirdre,64397379,New Jersey,,,,,,,,,,,,,,,,,,,
1519924898,5a916c1610f40f00018c2d14,668,26168244,comment,1519924829,1,False,0,,42,Unknown,brian,67658258,Chicago,,,,,,,,,,,,,,,,,,,
1519925911,5a8d514610f40f00018c2289,1000,26168252,userReply,1519924867,2,False,26074058,BobMeinetz,2,Unknown,Mike McGuire,50403604,"San Leandro, CA",,,,,,,,,,,,,,,,,,,
1519925056,5a937d9e10f40f00018c2fc8,1032,26168305,userReply,1519925053,2,False,26156576,Vukovar,2,Television,Vukovar,62832252,Alabama,,,,,,,,,,,,,,,,,,,
1519925970,5a8d514610f40f00018c2289,1000,26168310,userReply,1519925100,2,False,26076586,Yellow Girl,2,Unknown,Mike McGuire,50403604,"San Leandro, CA",,,,,,,,,,,,,,,,,,,
1519939166,5a916c1610f40f00018c2d14,668,26168333,comment,1519925179,1,False,0,,0,Unknown,Cheryl,51816740,"Detroit, MI",,,,,,,,,,,,,,,,,,,
1519925201,5a916c1610f40f00018c2d14,668,26168337,comment,1519925197,1,False,0,,20,Unknown,njglea,60025659,Seattle,,,,,,,,,,,,,,,,,,,
1519930789,5a94e9b210f40f00018c334e,1055,26168377,comment,1519925355,1,False,0,,1,Family,Blue Jay,50228091,Chicago,,,,,,,,,,,,,,,,,,,
1519939228,5a916c1610f40f00018c2d14,668,26168383,comment,1519925368,1,False,0,,3,Unknown,Kalidan,65362458,NY,,,,,,,,,,,,,,,,,,,
1519925744,5a816cb210f40f00018c072c,496,26168388,comment,1519925385,1,False,0,,0,Unknown,Porter K,84671626,Old Forge N.Y,,,,,,,,,,,,,,,,,,,
1519925476,5a8d514610f40f00018c2289,1000,26168406,userReply,1519925473,2,False,26066357,Looking-in,1,Unknown,Mike McGuire,50403604,"San Leandro, CA",,,,,,,,,,,,,,,,,,,
1519926771,5a93161b10f40f00018c2f3e,1335,26168408,comment,1519925478,1,False,0,,15,Unknown,Lee Rose,78515629,Buffalo NY,,,,,,,,,,,,,,,,,,,
1519926779,5a93161b10f40f00018c2f3e,1335,26168419,comment,1519925533,1,False,0,,18,Unknown,Nevermore,59439883,Seattle,,,,,,,,,,,,,,,,,,,
1519925693,5a93e1b010f40f00018c309a,669,26168430,comment,1519925575,1,False,0,,0,Unknown,Porter K,84671626,Old Forge N.Y,,,,,,,,,,,,,,,,,,,
1519925914,5a8d514610f40f00018c2289,1000,26168443,userReply,1519925637,2,False,26061327,lou andrews,1,Unknown,Mike McGuire,50403604,"San Leandro, CA",,,,,,,,,,,,,,,,,,,
1519925977,5a916c1610f40f00018c2d14,668,26168451,comment,1519925662,1,False,0,,10,Unknown,HighPlansScribe,65735846,Cheyenne WY,,,,,,,,,,,,,,,,,,,
1519925681,5a93161b10f40f00018c2f3e,1335,26168457,comment,1519925676,1,False,0,,11,Unknown,SB,67515427,NJ,,,,,,,,,,,,,,,,,,,
1519925968,5a916c1610f40f00018c2d14,668,26168464,comment,1519925698,1,False,0,,0,Unknown,Chris Martin,27299766,Alameds,,,,,,,,,,,,,,,,,,,
1519925977,5a8d514610f40f00018c2289,1000,26168475,userReply,1519925738,2,False,26051966,Mr. Slater,1,Unknown,Mike McGuire,50403604,"San Leandro, CA",,,,,,,,,,,,,,,,,,,
1519925997,5a916c1610f40f00018c2d14,668,26168511,comment,1519925883,1,False,0,,3,Unknown,mpound,2696050,USA,,,,,,,,,,,,,,,,,,,
1519926356,5a901d9710f40f00018c2a40,1214,26168553,comment,1519926047,1,False,0,,0,Television,France,73116346,Joli,,,,,,,,,,,,,,,,,,,
1519930789,5a8ff44610f40f00018c29c0,444,26168560,comment,1519926061,1,False,0,,2,Unknown,Ian MacFarlane,53616761,Philadelphia,,,,,,,,,,,,,,,,,,,
1519928903,5a916c1610f40f00018c2d14,668,26168568,comment,1519926075,1,False,0,,20,Unknown,JB,82409470,Mo,,,,,,,,,,,,,,,,,,,
1519928903,5a916c1610f40f00018c2d14,668,26168572,userReply,1519926082,2,False,26167388,Deborah,5,Unknown,HighPlansScribe,65735846,Cheyenne WY,,,,,,,,,,,,,,,,,,,
1519926109,5a916c1610f40f00018c2d14,668,26168576,comment,1519926101,1,False,0,,58,Unknown,Socrates,51878992,Downtown Verona. NJ,,,,,,,,,,,,,,,,,,,
1519928901,5a916c1610f40f00018c2d14,668,26168582,comment,1519926127,1,False,0,,7,Unknown,catstaff,67762640,Midwest,,,,,,,,,,,,,,,,,,,
1519930797,5a93e8c210f40f00018c30b4,1078,26168591,comment,1519926157,1,False,0,,8,Unknown,Kathy B,532423,Salt Lake City,,,,,,,,,,,,,,,,,,,
1519968099,5a904bc110f40f00018c2b03,943,26168607,comment,1519926217,1,False,0,,1,Unknown,Nevermore,59439883,Seattle,,,,,,,,,,,,,,,,,,,
1519927545,5a8d514610f40f00018c2289,1000,26168613,userReply,1519926247,2,False,26057862,muft,1,Unknown,Mike McGuire,50403604,"San Leandro, CA",,,,,,,,,,,,,,,,,,,
1519937271,5a916c1610f40f00018c2d14,668,26168620,comment,1519926267,1,False,0,,2,Unknown,John,51241381,LINY,,,,,,,,,,,,,,,,,,,
1519929528,5a8fe63410f40f00018c2971,670,26168654,userReply,1519926375,2,False,26168201,anonymous,0,Unknown,Chris lohutko,85075715,connedicut,,,,,,,,,,,,,,,,,,,
1519939169,5a916c1610f40f00018c2d14,668,26168686,comment,1519926474,1,False,0,,6,Unknown,"Soxared, '04, '07, '13",66332358,Boston,,,,,,,,,,,,,,,,,,,
1519928903,5a916c1610f40f00018c2d14,668,26168694,comment,1519926500,1,False,0,,10,Unknown,Whyoming,12441593,"Los Angeles, CA",,,,,,,,,,,,,,,,,,,
1519928933,5a916c1610f40f00018c2d14,668,26168705,comment,1519926551,1,False,0,,12,Unknown,Christensen,55180042,Paris,,,,,,,,,,,,,,,,,,,
1519947136,5a95664a10f40f00018c349b,1488,26168733,comment,1519926658,1,False,0,,36,Unknown,MDB,75085796,Indiana,,,,,,,,,,,,,,,,,,,
1519937230,5a9590ce10f40f00018c3523,1120,26168752,comment,1519926725,1,False,0,,11,Dance,Petipaw,34802867,Los Angeles,,,,,,,,,,,,,,,,,,,
1519934238,5a916c1610f40f00018c2d14,668,26168763,comment,1519926776,1,False,0,,4,Unknown,Llewis,60210028,N Cal,,,,,,,,,,,,,,,,,,,
1519942528,5a93161b10f40f00018c2f3e,1335,26168777,comment,1519926842,1,False,0,,7,Unknown,NWWell.com,78246791,"Portland, OR",,,,,,,,,,,,,,,,,,,
1519930791,5a82b73b10f40f00018c0a7d,1151,26168786,comment,1519926887,1,False,0,,1,Unknown,Ian MacFarlane,53616761,Philadelphia,,,,,,,,,,,,,,,,,,,
1519929528,5a8fe63410f40f00018c2971,670,26168802,comment,1519926925,1,False,0,,0,Unknown,Angie Escalante,74005091,"Providence, RI",,,,,,,,,,,,,,,,,,,
1519968101,5a904bc110f40f00018c2b03,943,26168809,comment,1519926942,1,False,0,,3,Unknown,Dr. J,63510561,CT,,,,,,,,,,,,,,,,,,,
1519929596,5a8e94b810f40f00018c25ec,625,26168872,comment,1519927113,1,False,0,,0,Unknown,Angie Escalante,74005091,"Providence, RI",,,,,,,,,,,,,,,,,,,
